hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Aparthotel Adagio Vienna City,US$142,"8,2",Muy bien,4.321,https://cf.bstatic.com/xdata/images/hotel/max1024x768/420575651.webp?k=303d1f6648f442c0ec53a97543d9d2b120077d661e0a52001f35821d19f22b2b&o=,https://www.booking.com/hotel/at/adagio-city-aparthotel-wien-zentrum.es.html?aid=2410095,"Fogones, Sauna, Alarma de seguridad, Zona TV / salón de uso compartido, Juegos de mesa / puzles, Serbio, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Zona de juegos interior, Hipoalergénico, Ping pong, Servicio de traslado, Supermercado pequeño en el alojamiento, Servicio de planchado, Italiano, Senderismo, Francés, Fax / fotocopiadora, Armario, Hindi, Habitaciones sin humo, Servicio de lavandería, Clases de cocina, Happy hour, Recepción 24 horas, Habitaciones insonorizadas, Español, Árabe, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Baño privado, Ciclismo, Extintores, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Bañera o ducha, Alemán, Boles para mascotas, Cafetera, Habitaciones hipoalergénicas, Sala de juegos, Nevera, Zona de comedor, Turco, Cocina compartida, Detectores de humo, Máquina expendedora (aperitivos), Inglés, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Tour o clase sobre cultura local, Aire acondicionado, Seguridad 24 horas, Fruta, Gimnasio, Dardos, Habitaciones familiares, Ropa de cama, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Hervidor eléctrico, Toallas, TV, WC, Escritorio, Radio, Teléfono, Salas de reuniones / banquetes, TV de pantalla plana, Ucraniano, Utensilios de planchado, Caja fuerte, Cesta para mascotas, Taquillas en el gimnasio / spa, Tarjeta de acceso, Productos de limpieza, Servicio de entrega de comestibles, Microondas, Servicio de limpieza en seco, Proporciona factura, Calefacción, Plancha para ropa, Buen desayuno, Parking, WiFi gratis, Urdú, Ruso, Máquina expendedora (bebidas)",Modling,Austria,"El Adagio Vienna City está situado en la famosa avenida Ringstraße de Viena, a 10 minutos a pie de la catedral de San Esteban. Ofrece apartamentos con aire acondicionado y WiFi gratuita, así como sauna y centro de fitness.

Todos los estudios y apartamentos presentan muebles elegantes y cuadros modernos. Además, tienen aire acondicionado, y zona de cocina con nevera, placa eléctrica, lavavajillas, microondas y set de té y café.

Hay numerosos bares a orillas del canal del Danubio, ubicado junto al Vienna City Adagio. Los tranvías que recorren la avenida Ringstraße paran justo enfrente del hotel. La parada de metro Schwedenplatz se halla a 5 minutos a pie."
Hotel Secession an der Oper,US$168,"8,3",Muy bien,3.798,https://cf.bstatic.com/xdata/images/hotel/max1024x768/291226977.webp?k=0b738b8b25e165a4f95d57da6635590c2b49d14129ae8f71039c1c6d6ec4389c&o=,https://www.booking.com/hotel/at/secession-wien.es.html?aid=2410095,"Radio, Taquillas, Inglés, Parking en un garaje, Teléfono, Recepción 24 horas, Parking privado, Enchufe cerca de la cama, Centro de negocios, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Vino / champán, Canales vía satélite, Aire acondicionado, TV de pantalla plana, Almuerzos para llevar, Serbio, Ucraniano, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Cámaras de seguridad en las zonas comunitarias, Croata, Caja fuerte, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Tarjeta de acceso, Boles para mascotas, Servicio de entrega de comestibles, Habitaciones hipoalergénicas, Información turística, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Ruso, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Buen desayuno, Vistas, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio, Servicio de despertador, Rumano",Modling,Austria,"El Hotel Secession an der Oper está situado en el centro histórico de Viena, en el barrio de Mariahilf. Los principales lugares de interés turístico de Viena, como la Ópera Estatal de Viena, la catedral de San Esteban y varios museos, están a pocos pasos. El hotel ofrece habitaciones amplias con aire acondicionado y aparcamiento cubierto. Este hotel de gestión familiar ofrece vistas fantásticas a la cúpula dorada del Pabellón de la Secesión. En este establecimiento le esperan la hospitalidad vienesa tradicional, un ambiente acogedor, habitaciones amplias y bien equipadas y un equipo atento. 

La estación de metro de Karlsplatz (líneas U1, U2 y U4) se encuentra a 5 minutos a pie. La Ópera Estatal, el bulevar Ringstraße y el Barrio de los Museos están a solo 5 minutos a pie. La catedral de San Esteban se sitúa a 15 minutos a pie del Hotel Secession an der Oper."
Appartementhaus Witzmann,US$110,"8,2",Muy bien,275,https://cf.bstatic.com/xdata/images/hotel/max1024x768/69715282.webp?k=69801019628f7745caf9eeaa543914236b3ded64707ff98674abb6b973399e6c&o=,https://www.booking.com/hotel/at/appartementhaus-witzmann.es.html?aid=2410095,"Radio, Fogones, Inglés, Terraza, Teléfono, Servicio de lavandería, Zona de juegos para niños, Utensilios de cocina, Zona de cocina, Equipamiento de juegos para exterior, Juegos de mesa / puzles, Secador de pelo, Baño privado, Solárium, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Utensilios de planchado, Barbacoa, Minigolf, Registro de entrada y salida exprés, Caja fuerte, Ducha, Habitaciones familiares, Perchero, Alemán, Servicio de traslado, Ropa de cama, Supermercado pequeño en el alojamiento, Servicio de planchado, Mobiliario exterior, Zapatillas, Productos de limpieza, Zona de pícnic, Senderismo, Cafetera, Microondas, Parking en la calle, Servicio de entrega de comestibles, Pista de tenis, Información turística, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Capilla, Equitación, Canales por cable, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Plancha para ropa, Tetera / cafetera, Fax / fotocopiadora, Zona de fumadores, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Tendedero, WC",Modling,Austria,"Appartementhaus Witzmann se encuentra en Bad Vöslau, en la región de Baja Austria, a 5,3 km de Casino Baden. Ofrece alojamiento con wifi gratis, zona de juegos infantil, jardín y parking privado gratis.

Cada unidad cuenta con cocina totalmente equipada con mesa de comedor, TV de pantalla plana con canales vía satélite y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. También se ofrece nevera, microondas y fogones, además de cafetera y hervidor.

Hay terraza y barbacoa en este alojamiento, y en la zona se puede practicar senderismo.

Termas romanas está a 5,3 km del alojamiento, y Jardín Spa está a 5,4 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 41 km."
Rioca Vienna Posto 1,US$116,"9,0",Fantástico,3.198,https://cf.bstatic.com/xdata/images/hotel/max1024x768/306541167.webp?k=28dd2b61d1df1e28aa5bfeed7dd6c09c4e7be79050572ae5afb13df124eec9bb&o=,https://www.booking.com/hotel/at/rioca.es.html?aid=2410095,"Fogones, Cafetería en el alojamiento, Alarma de seguridad, Zona TV / salón de uso compartido, Bar, Juegos de mesa / puzles, Tumbonas/sillas de playa, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Zona de juegos interior, Hipoalergénico, Caja fuerte para ordenador portátil, Mesa de comedor, Fax / fotocopiadora, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Happy hour, Parking privado, Habitaciones insonorizadas, Baño privado, Extintores, Registro de entrada y salida exprés, Snack-bar, Adaptado personas de movilidad reducida, Alemán, Boles para mascotas, Habitaciones hipoalergénicas, Sala de juegos, Nevera, Zona de comedor, Detectores de humo, Portugués, Terraza / solárium, Inglés, Parking en un garaje, Enchufe cerca de la cama, Toallas / sábanas (por un suplemento), Guardaequipaje, Lavavajillas, Secador de pelo, Seguridad 24 horas, Vino / champán, Apartamento privado en edificio, Habitaciones familiares, Ropa de cama, Mobiliario exterior, Zona de pícnic, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Jardín, Toallas, TV, WC, Escritorio, Zona de estar, Radio, Terraza, Salas de reuniones / banquetes, Canales vía satélite, TV de pantalla plana, Utensilios de planchado, Caja fuerte, Ducha, Suelo de madera o parquet, Tarjeta de acceso, Microondas, Canales por cable, Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, Servicio de streaming (como Netflix), Zona de fumadores, WiFi gratis, Estación de carga de vehículos eléctricos, Muy buen desayuno",Modling,Austria,"El Rioca Vienna Posto 1 está situado a 2,3 km del Museo Hundertwasser (Kunst Haus Wien) y ofrece alojamiento con jardín y bar.

Los alojamientos disponen de suelo de parquet, zona de cocina totalmente equipada con lavavajillas, TV de pantalla plana con canales vía satélite y baño privado con ducha y secador de pelo.

Se sirve un desayuno continental a diario en el aparthotel.

El Rioca Vienna Posto 1 cuenta con terraza.

El Rioca Vienna Posto 1 se encuentra a 2,6 km del parque Prater de Viena y a 4,5 km del centro de exposiciones y congresos Messe Wien. La catedral de San Esteban queda a 3 km. El aeropuerto internacional de Viena, situado a 20 km del aparthotel, es el más cercano."
Hotel Kaiserhof Wien,US$187,"9,2",Fantástico,1.827,https://cf.bstatic.com/xdata/images/hotel/max1024x768/129078066.webp?k=0cade5482225fe52a5ee327ec1407f9077621baf634d76bb3321cd64ddc1c2cf&o=,https://www.booking.com/hotel/at/hotelkaiserhof.es.html?aid=2410095,"Alarma de seguridad, Centro de negocios, Bar, Servicio de limpieza diario, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Soporte para iPod, Servicio de traslado, Servicio de planchado, Italiano, Información turística, Francés, Fax / fotocopiadora, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Servicio de lavandería, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Español, Baño privado, Servicio de conserjería, Extintores, Registro de entrada y salida exprés, Snack-bar, Alemán, Plancha para pantalones, Boles para mascotas, Habitaciones hipoalergénicas, Húngaro, Traslado aeropuerto, Cambio de moneda, Minibar, Tarjetas de transporte público, Detectores de humo, Servicio de despertador, Inglés, Parking en un garaje, Servicio de despertador / alarma, Servicio de aparcacoches, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Vino / champán, Aire acondicionado, Fruta, Buffet para niños, Gimnasio, Habitaciones familiares, Ropa de cama, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Toallas, TV, WC, Escritorio, Radio, Teléfono, Holandés, Salas de reuniones / banquetes, Canales vía satélite, TV de pantalla plana, Caja fuerte, Tarjeta de acceso, Alquiler de coches, Llave de acceso, Servicio de limpieza en seco, Suelo de baldosa / mármol, Proporciona factura, Calefacción, Desayuno excepcional, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, WiFi gratis, Ruso",Modling,Austria,"El Hotel Kaiserhof Wien es un alojamiento tradicional situado en una apacible calle secundaria del animado distrito 4 de Viena, a solo 7 minutos a pie de la ópera estatal, del bulevar Ringstraße y de la estación de metro Karlsplatz (líneas U1, U2 y U4). Cuenta con WiFi gratuita.

Todas las habitaciones del Kaiserhof Hotel Wien cuentan con aire acondicionado, TV de pantalla plana vía satélite, soporte multimedia, minibar, tetera/cafetera y baño con secador de pelo y espejo de tocador. Se pueden solicitar habitaciones hipoalergénicas.

La zona de spa consta de sauna, baño de vapor y sala de fitness. También hay una zona de internet.

Todas las mañanas se prepara un abundante desayuno buffet vienés. Además, se sirven bebidas y aperitivos en el bar y en el jardín de invierno.

El Hotel Kaiserhof Wien queda a unos 15 o 20 minutos a pie del parque Belvedere y la catedral de San Esteban. El palacio de Schönbrunn se encuentra a 15 minutos en metro.

En la zona hay muchas tiendas, restaurantes y bares."
Luxury near Castle,US$114,"8,6",Fabuloso,210,https://cf.bstatic.com/xdata/images/hotel/max1024x768/493496454.webp?k=0e111bfde74e63e3154338cd93b29af1a3660668638d106d5e981081d0b14943&o=,https://www.booking.com/hotel/at/guesthouse-near-castle.es.html?aid=2410095,"Inglés, Enchufe cerca de la cama, Registro de entrada / salida privado, Secador de pelo, Baño privado, Tour o clase sobre cultura local, Vino / champán, Canales vía satélite, Cenas temáticas, Papel higiénico, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Suelo de madera o parquet, Italiano, Productos de limpieza, Llave de acceso, Cafetera, Francés, Prohibido fumar en todo el alojamiento, Nevera, Zona de comedor, Canales por cable, Ventilador, Proporciona factura, Calefacción, Artículos de aseo gratis, Tetera / cafetera, Tetera/cafetera en todas las habitaciones, WiFi gratis, Albornoz, Ruta de bares, Acceso a pisos superiores solo mediante escaleras, Toallas, Habitaciones sin humo, TV, Reloj despertador, WC, Escritorio, Zona de estar",Modling,Austria,"Luxury near Castle, cuenta con wifi gratis, está en Viena, a 4 min a pie de Palacio Belvedere y a 1,2 km de Museo de la Historia Militar. El alojamiento está cerca de varios lugares de interés destacados, a unos 1,9 km de Ópera Estatal de Viena, a 19 min a pie de Sala de conciertos Musikverein y a 1,8 km de Casa de la Música. Este alojamiento libre de humo se encuentra a 8 min a pie de Estación Central de Viena.

Las habitaciones incluyen TV con canales vía satélite, nevera, cafetera, ducha, artículos de aseo gratuitos y escritorio. Todas las unidades incluyen baño privado, secador de pelo y ropa de cama.

Iglesia de San Carlos Borromeo está a 14 min a pie del alojamiento, y Museo Albertina está a 2,7 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 17 km del alojamiento."
Oswald Apartments Vienna,US$85,"7,5",Bien,39,https://cf.bstatic.com/xdata/images/hotel/max1024x768/445579687.webp?k=469577410efe241c4f5b708ed03cfcd9ecae42f16063cf3eaaf1e6b4a5d4175d&o=,https://www.booking.com/hotel/at/real-living-apartments-vienna-wien5.es.html?aid=2410095,"Bañera, Fogones, Inglés, Parking en un garaje, Habitaciones insonorizadas, Español, Horno, Utensilios de cocina, Secador de pelo, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Ducha, Alemán, Ropa de cama, Microondas, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Proporciona factura, Calefacción, Hervidor eléctrico, Parking, WiFi gratis, Eslovaco, Toallas, Habitaciones sin humo, TV, Tendedero, WC, Checo",Modling,Austria,"Oswald Apartments Vienna ofrece alojamiento bien equipado y con wifi gratis en Viena, a 1,9 km de Schönbrunner Gardens y a 4 km de Estación de tren Westbahnhof.

El alojamiento está equipado con TV de pantalla plana y baño privado con ducha, bañeray secador de pelo. La cocina dispone de nevera, horno y microondas. También se ofrece fogones y hervidor.

Palacio de Schönbrunn está a 4,1 km del alojamiento, y Estación Central de Viena está a 4,5 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 23 km."
La Perla Vintage-Apartments,US$117,"8,8",Fabuloso,1.153,https://cf.bstatic.com/xdata/images/hotel/max1024x768/150250225.webp?k=b535cc682fea76b94d5341673184cd447aaf62e9ae102b1199b17b2ffa99177a&o=,https://www.booking.com/hotel/at/vienna-vintage-apartment-2-0.es.html?aid=2410095,"Fogones, Taquillas, Terraza, Parking en un garaje, Inglés, Zona de juegos para niños, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Baño privado, TV de pantalla plana, Papel higiénico, Extintores, Utensilios de planchado, Tostadora, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Patio, Suelo de madera o parquet, Mobiliario exterior, Mandarín, Productos de limpieza, Cafetera, Mesa de comedor, Nevera, Lavadora, Zona de comedor, Insonorización, Canales por cable, Ventilador, Proporciona factura, Calefacción, Terraza / solárium, Hervidor eléctrico, Entrada privada, Plancha para ropa, Zona de comedor exterior, Tetera / cafetera, Zona de fumadores, Parking, WiFi gratis, Armario, Libros, DVD o música para niños, Toallas, Habitaciones sin humo, TV, Tendedero, WC, Independiente, Zona de estar",Modling,Austria,"La Perla Vintage-Apartments ocupa un edificio histórico del siglo XVIII y se encuentra en Viena, a 1 km del palacio de Schönbrunn. El teatro Raimund está a 1,2 km. Hay WiFi gratuita en todas las instalaciones.

Todos los alojamientos incluyen zona de estar y cocina bien equipada. Todos los alojamientos incluyen baño privado con ducha. Se proporciona ropa de cama.

En las inmediaciones del Apartment La Perla Vintage-Apartments hay supermercados y restaurantes.

El establecimiento alberga un patio interior cubierto, un patio y un jardín de invierno. Detrás del establecimiento hay un parque infantil público.

El establecimiento está a 10 minutos a pie de la parada de metro Längefeldgasse (líneas U4 y U6) y muy cerca de una parada de autobús (línea 57A) que conecta con el centro de la ciudad en 15 minutos. El aeropuerto más cercano es el aeropuerto internacional de Viena, ubicado a 19 km de La Perla Vintage-Apartments."
grätzlhotel Meidlinger Markt,US$130,"8,6",Fabuloso,386,https://cf.bstatic.com/xdata/images/hotel/max1024x768/73144600.webp?k=9d3d22f349aa3e4b34e6ad02ad178f1af3061a9580f919252906798a52b8548e&o=,https://www.booking.com/hotel/at/gratzlhotel-meidlinger-markt.es.html?aid=2410095,"Inglés, Terraza, Recepción 24 horas, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Baño privado, Vino / champán, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Papel higiénico, Utensilios de planchado, Registro de entrada y salida exprés, Caja fuerte, Perchero, Alemán, Servicio de traslado, Ropa de cama, Suelo de madera o parquet, Zapatillas, Productos de limpieza, Llave de acceso, Cafetera, Nevera, Toda la unidad en la planta baja, Traslado aeropuerto, Canales por cable, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Minibar, Tetera / cafetera, Entrada privada, Plancha para ropa, Zona de fumadores, Tetera/cafetera en todas las habitaciones, WiFi gratis, Albornoz, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio, Zona de estar",Modling,Austria,"El Graetzlhotel Meidlinger Markt ofrece suites con aire acondicionado y WiFi gratuito situadas en varias ubicaciones del distrito 12 de Viena, cerca del mercado Meidlinger y a 1,4 km del teatro Raimund.

Las suites son amplias, están amuebladas de forma individual y ocupan antiguos talleres y tiendas/almacenes. Cada suite dispone de baño privado con albornoces y zapatillas. Algunas tienen zona de cocina.

Hay una caja fuerte de llaves frente a los alojamientos para que los huéspedes puedan realizar el registro de entrada fácilmente mediante un código que se les facilitará al menos 2 días antes de la llegada.

El restaurante Milchbar, que sirve el desayuno, está cerrado. Los huéspedes deberán preguntar al propietario por otros lugares disponibles en Viena.

El palacio de Schönbrunn está a 1,7 km del Graetzlhotel Meidlinger Markt, mientras que el pabellón Wiener Stadthalle se halla a 2,4 km. El aeropuerto internacional de Viena, situado a 18 km del Graetzlhotel Meidlinger Markt, es el más cercano."
"Hotel Rathauspark Wien, a member of Radisson Individuals",US$156,"8,4",Muy bien,3.440,https://cf.bstatic.com/xdata/images/hotel/max1024x768/489014837.webp?k=5724aebd81b50978994ae80c4f352958b266d43fe248c111ac3fbbd5d2b703fd&o=,https://www.booking.com/hotel/at/rathauspark.es.html?aid=2410095,"Radio, Inglés, Parking en un garaje, Teléfono, Servicio de lavandería, Recepción 24 horas, Español, Árabe, Bar, Registro de entrada / salida privado, Guardaequipaje, Juegos de mesa / puzles, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Desayuno fabuloso, Aire acondicionado, Almuerzos para llevar, TV de pantalla plana, Fruta, Serbio, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Registro de entrada y salida exprés, Croata, Rumano, Snack-bar, Caja fuerte, Perchero, Habitaciones familiares, Caja fuerte para ordenador portátil, Servicio de traslado, Ropa de cama, Alemán, Servicio de planchado, Tarjeta de acceso, Productos de limpieza, Servicio de limpieza en seco, Información turística, Francés, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Ruso, Traslado aeropuerto, Canales por cable, Cambio de moneda, Calefacción, Minibar, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Servicio de habitaciones, Parking, WiFi gratis, Armario, Tarjetas de transporte público, Toallas, Habitaciones sin humo, TV, Desayuno en la habitación, Detectores de humo, WC, Escritorio, Servicio de despertador, Mongol",Modling,Austria,"El Hotel Rathauspark Wien, a member of Radisson Individuals ocupa un palacio del siglo XIX y ofrece habitaciones cómodas con WiFi gratuita y aire acondicionado. El establecimiento se encuentra a pocos pasos del ayuntamiento de Viena y del edificio histórico de su universidad.

Este palacio urbano reformado fue la antigua residencia del novelista Stefan Zweig y data de 1882. El Hotel Rathauspark Wien, a member of Radisson Individuals presenta interiores modernos y un ambiente elegante.

Las habitaciones son luminosas y disponen de muebles de madera de estilo actual, TV por cable, baño privado y escritorio. Algunas también incluyen bañera y set de té/café.

Por las mañanas se sirve un desayuno buffet variado. Además, los huéspedes pueden tomar varios tipos de cócteles en el bar del vestíbulo por la noche.

El Hotel Rathauspark Wien, a member of Radisson Individuals es un establecimiento para no fumadores situado en una calle tranquila, muy cerca de los lugares de interés más famosos y del animado centro de Viena. Además, está a pocos pasos del distrito gubernamental, de las embajadas y de las sedes de empresas nacionales e internacionales importantes.

La estación de metro Rathaus, así como varias paradas de tranvía y autobús, están a pocos pasos del Radisson individuals Hotel Rathauspark Wien."
Zoku Vienna,US$159,"9,2",Fantástico,5.428,https://cf.bstatic.com/xdata/images/hotel/max1024x768/306977674.webp?k=a148f932c2825626a29ea77a19f1ca70e049ce41f437e6aa890c71cb64e6a48a&o=,https://www.booking.com/hotel/at/zoku-vienna.es.html?aid=2410095,"Fogones, Cafetería en el alojamiento, Taquillas, Alarma de seguridad, Zona TV / salón de uso compartido, Centro de negocios, Bar, Juegos de mesa / puzles, Cenas temáticas, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Caja fuerte para ordenador portátil, WC elevado, Supermercado pequeño en el alojamiento, Servicio de planchado, Senderismo, Francés, Mesa de comedor, Clases de yoga, Eventos deportivos en directo (emisión), Fax / fotocopiadora, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Sofá, Parking adaptado para personas de movilidad reducida, Ventilador, Noches de cine, Parking en el alojamiento, Restaurante, Servicio de lavandería, Happy hour, Recepción 24 horas, Habitaciones insonorizadas, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Baño privado, WC con barras de apoyo, Ciclismo, Extintores, Registro de entrada y salida exprés, Snack-bar, Adaptado personas de movilidad reducida, Entretenimiento nocturno, Alemán, Apoyo visual: carteles táctiles, Cafetera, Habitaciones hipoalergénicas, Sala de juegos, Nevera, Zona de comedor, Insonorización, Guiado auditivo, Detectores de humo, Terraza / solárium, Máquina expendedora (aperitivos), Inglés, Enchufe cerca de la cama, Guardaequipaje, Lavavajillas, Secador de pelo, Seguridad 24 horas, Vino / champán, Aire acondicionado, Cocina, Gimnasio, Ropa de cama, Mobiliario exterior, Música / espectáculos en directo, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Vistas, Desayuno fantástico, Toallas, TV, WC, Escritorio, Zona de estar, Apoyo visual: braille, Terraza, Holandés, Salas de reuniones / banquetes, Alquiler de bicicletas, TV de pantalla plana, Adaptado para sillas de ruedas, Utensilios de planchado, Caja fuerte, Ducha, Taquillas en el gimnasio / spa, Suelo de madera o parquet, Cuerda de emergencia en el baño, Tarjeta de acceso, Detector de monóxido de carbono, Microondas, Servicio de limpieza en seco, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Plancha para ropa, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Máquina expendedora (bebidas), Camas extralargas (más de 2 metros)",Modling,Austria,"Un innovador apartahotel diseñado para vivir, trabajar y socializar.

El Zoku Vienna, situado a 4,7 km de la estación central de Viena, está diseñado para profesionales, viajeros de negocios y trabajadores remotos que buscan un apartahotel de diseño alto y sostenible durante 1 día, de 1 mes a 1 año.

El Zoku Vienna cuenta con 131 lofts: habitaciones privadas tipo apartamento con cama elevada, sala de estar, cocina, baño y mesa grande para 4 personas. El galardonado Zoku Loft es un amplio microapartamento ideal para vivir y trabajar. Está diseñado para invitar a amigos y colegas a su casa, trabajar en múltiples zonas horarias o hacer cualquier trabajo mientras explora la ciudad.

Cada loft tiene capacidad para 2 personas, excepto el loft XXL, con capacidad para 4 personas, y está equipado con aire acondicionado, TV de pantalla plana y conexión gratuita a internet de alta velocidad. Wi-Fi. Incluso puede personalizar su espacio eligiendo su obra de arte favorita para colgar en las paredes para inspirarse durante su estancia.

Cuando te apetezca salir de tu habitación privada para socializar, nuestros Espacios Sociales en la azotea en la 7a planta cuentan con el Living Room, Kindred Spirits Bar, Living Kitchen restaurant, Coworking Spaces, Salas de Reuniones, Event Space y una amplia terraza para atender todas las necesidades divertidas y prácticas de la mezcla internacional de residentes de Zoku.

Las ventanas de la azotea ofrecen mucha luz natural y ofrecen vistas únicas al Prater. Los espacios compartidos son accesibles todos los días, las 24 horas, con un equipo de ""Sidekicks"" para apoyarte durante tu estancia.

La estación central de Viena está a 4 paradas de metro. Hay una conexión directa en metro con importantes distritos de negocios y lugares históricos. El Prater está a 200 metros de Zoku y ofrece servicio de alquiler de bicicletas. El aeropuerto más cercano es el de Schwechat, ubicado a 18 km."
Novotel Wien City,US$189,"8,2",Muy bien,4.775,https://cf.bstatic.com/xdata/images/hotel/max1024x768/252001584.webp?k=b97f3f08363515752f758d4cd265a9985e397f818a6b1d9b1cd59067e59ede82&o=,https://www.booking.com/hotel/at/wien-city-open-01-dec-07.es.html?aid=2410095,"Inglés, Terraza, Parking en un garaje, Restaurante, Teléfono, Servicio de lavandería, Zona de juegos para niños, Recepción 24 horas, Parking privado, Menú para niños, Bar, Guardaequipaje, Secador de pelo, Servicio de limpieza diario, Almuerzos para llevar, Aire acondicionado, Canales vía satélite, Serbio, TV de pantalla plana, Extintores, Ascensor, Gimnasio, Zona de juegos interior, Hipoalergénico, Adaptado personas de movilidad reducida, Caja fuerte, Suelo de moqueta, Bañera o ducha, Habitaciones familiares, Alemán, Servicio de planchado, Tarjeta de acceso, Italiano, Servicio de limpieza en seco, Francés, Prohibido fumar en todo el alojamiento, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Fax / fotocopiadora, Buen desayuno, Servicio de habitaciones, WiFi gratis, Toallas, Habitaciones sin humo, Desayuno en la habitación, Detectores de humo, WC, Escritorio, Rumano",Modling,Austria,"El Novotel Wien City es un moderno hotel de 4 estrellas ubicado en el centro de Viena y que ofrece vistas a la avenida Ringstraße. Dispone de WiFi gratuita y se encuentra a solo 500 metros de la catedral de San Esteban.

Las habitaciones son amplias e incluyen aire acondicionado, TV de pantalla plana, minibar y set de té y café.

El restaurante del hotel presenta una decoración moderna y está especializado en platos austriacos e internacionales. El desayuno buffet es abundante y se sirve hasta las 11:30 los fines de semana y los días festivos.

El establecimiento cuenta con recepción 24 horas. Los domingos se puede hacer el registro de salida hasta las 17:00 (sujeto a disponibilidad). Por un suplemento, se proporciona un aparcamiento privado en garaje.

Las estaciones de metro de Nestroyplatz y Schwedenplatz (líneas U1 y U4) se encuentran a 5 minutos a pie y comunican con el centro de exposiciones Messe Wien y los principales lugares de interés. El parque de atracciones Prater está a poca distancia a pie."
